148,80.89,0.451
149,80.935,0.451
150,80.98,0.451
151,81.024,0.451
152,81.067,0.451
153,81.109,0.451
154,81.151,0.451
155,81.192,0.451
156,81.233,0.451
157,81.273,0.451
158,81.312,0.451
159,81.351,0.451
160,81.389,0.451
161,81.426,0.451
162,81.463,0.451
163,81.499,0.451
164,81.535,0.451
165,81.571,0.451
166,81.605,0.451
167,81.64,0.451
168,81.673,0.451
169,81.707,0.451
170,81.739,0.451
171,81.772,0.451
172,81.803,0.451
173,81.835,0.451
174,81.866,0.451
175,81.896,0.451
176,81.926,0.451
177,81.956,0.451
178,81.985,0.451
179,82.014,0.451
180,82.042,0.451
181,82.07,0.451
182,82.097,0.451
183,82.125,0.451
184,82.151,0.451
185,82.178,0.451
186,82.204,0.451
187,82.229,0.451
188,82.255,0.451
189,82.28,0.451
190,82.304,0.451
191,82.328,0.451
192,82.352,0.451
193,82.376,0.451
194,82.399,0.451
195,82.422,0.451
196,82.445,0.451
197,82.467,0.451
198,82.489,0.451
199,82.511,0.451
200,82.532,0.451
201,82.553,0.451
202,82.574,0.451
203,82.595,0.451
204,82.615,0.451
205,82.635,0.452
206,82.655,0.452
207,82.674,0.452
208,82.693,0.452
209,82.712,0.452
210,82.731,0.452
211,82.749,0.452
212,82.768,0.452
213,82.786,0.452
214,82.803,0.452
215,82.821,0.452
216,82.838,0.452
217,82.855,0.452
218,82.872,0.452
219,82.889,0.452
220,82.905,0.452
221,82.921,0.452
222,82.937,0.452
223,82.953,0.452
224,82.968,0.452
225,82.984,0.452
226,82.999,0.452
227,83.014,0.452
228,83.029,0.452
229,83.043,0.452
230,83.058,0.452
231,83.072,0.452
232,83.086,0.452
233,83.1,0.452
234,83.113,0.452
235,83.127,0.452
236,83.14,0.452
237,83.153,0.452
238,83.166,0.452
239,83.179,0.452
240,83.192,0.452
241,83.204,0.452
242,83.217,0.452
243,83.229,0.452
244,83.241,0.452
245,83.253,0.452
246,83.265,0.452
247,83.276,0.452
248,83.288,0.452
249,83.299,0.452
250,83.31,0.452
251,83.321,0.452
252,83.332,0.452
253,83.343,0.452
254,83.353,0.452
255,83.364,0.452
256,83.374,0.452
257,83.384,0.452
258,83.394,0.452
259,83.404,0.452
260,83.414,0.452
261,83.424,0.452
262,83.434,0.452
263,83.443,0.452
264,83.452,0.452
265,83.462,0.452
266,83.471,0.452
267,83.48,0.452
268,83.489,0.452
269,83.498,0.452
270,83.506,0.452
271,83.515,0.452
272,83.523,0.452
273,83.532,0.452
274,83.54,0.452
275,83.548,0.452
276,83.556,0.452
277,83.564,0.452
278,83.572,0.452
279,83.58,0.452
280,83.588,0.452
281,83.595,0.452
282,83.603,0.452
283,83.61,0.452
284,83.618,0.452
285,83.625,0.452
286,83.632,0.452
287,83.639,0.452
288,83.646,0.452
289,83.653,0.452
290,83.66,0.452
291,83.667,0.452
292,83.673,0.452
293,83.68,0.452
294,83.687,0.452
295,83.693,0.452
296,83.699,0.452
297,83.706,0.452
298,83.712,0.452
299,83.718,0.452
300,83.724,0.452
301,83.73,0.452
302,83.736,0.452
303,83.742,0.452
304,83.748,0.452
305,83.753,0.452
306,83.759,0.452
307,83.764,0.452
308,83.77,0.452
309,83.775,0.452
310,83.781,0.452
311,83.786,0.452
312,83.791,0.452
313,83.797,0.452
314,83.802,0.452
315,83.807,0.452
316,83.812,0.452
317,83.817,0.452
318,83.822,0.452
319,83.826,0.452
320,83.831,0.452
321,83.836,0.452
322,83.841,0.452
323,83.845,0.452
324,83.85,0.452
325,83.854,0.452
326,83.859,0.452
327,83.863,0.452
328,83.867,0.452
329,83.872,0.452
330,83.876,0.452
331,83.88,0.452
332,83.884,0.452
333,83.888,0.452
334,83.893,0.452
335,83.897,0.452
336,83.9,0.452
337,83.904,0.452
338,83.908,0.452
339,83.912,0.452
340,83.916,0.452
341,83.92,0.452
342,83.923,0.452
343,83.927,0.452
344,83.931,0.452
345,83.934,0.452
346,83.938,0.452
347,83.941,0.452
348,83.945,0.452
349,83.948,0.452
350,83.951,0.452
351,83.955,0.452
352,83.958,0.452
353,83.961,0.452
354,83.964,0.452
355,83.968,0.452
356,83.971,0.452
357,83.974,0.452
358,83.977,0.452
359,83.98,0.452
360,83.983,0.452
361,83.986,0.452
362,83.989,0.452
363,83.992,0.452
364,83.995,0.452
365,83.997,0.452
366,84.0,0.452
367,84.003,0.452
368,84.006,0.452
369,84.008,0.452
370,84.011,0.452
371,84.014,0.452
372,84.016,0.452
373,84.019,0.452
374,84.021,0.452
375,84.024,0.452
376,84.026,0.452
377,84.029,0.452
378,84.031,0.452
379,84.034,0.452
380,84.036,0.452
381,84.038,0.452
382,84.041,0.452
383,84.043,0.452
384,84.045,0.452
385,84.048,0.452
386,84.05,0.452
387,84.052,0.452
388,84.054,0.452
389,84.056,0.452
390,84.058,0.452
391,84.061,0.452
392,84.063,0.452
393,84.065,0.452
394,84.067,0.452
395,84.069,0.452
396,84.071,0.452
397,84.073,0.452
398,84.075,0.452
399,84.076,0.452
400,84.078,0.452
401,84.08,0.452
402,84.082,0.452
403,84.084,0.452
404,84.086,0.452
405,84.087,0.452
406,84.089,0.452
407,84.091,0.452
408,84.093,0.452
409,84.094,0.452
410,84.096,0.452
411,84.098,0.452
412,84.099,0.452
413,84.101,0.452
414,84.103,0.452
415,84.104,0.452
416,84.106,0.452
417,84.107,0.452
418,84.109,0.452
419,84.11,0.452
420,84.112,0.452
421,84.113,0.452
422,84.115,0.452
423,84.116,0.452
424,84.118,0.452
425,84.119,0.452
426,84.121,0.452
427,84.122,0.452
428,84.123,0.452
429,84.125,0.452
430,84.126,0.452
431,84.127,0.452
432,84.129,0.452
433,84.13,0.452
434,84.131,0.452
435,84.133,0.452
436,84.134,0.452
437,84.135,0.452
438,84.136,0.452
439,84.138,0.452
440,84.139,0.452
441,84.14,0.452
442,84.141,0.452
443,84.142,0.452
444,84.143,0.452
445,84.145,0.452
446,84.146,0.452
447,84.147,0.452
448,84.148,0.452
449,84.149,0.452
450,84.15,0.452
451,84.151,0.452
452,84.152,0.452
453,84.153,0.452
454,84.154,0.452
455,84.155,0.452
456,84.156,0.452
457,84.157,0.452
458,84.158,0.452
459,84.159,0.452
460,84.16,0.452
461,84.161,0.452
462,84.162,0.452
463,84.163,0.452
464,84.164,0.452
465,84.165,0.452
466,84.166,0.452
467,84.166,0.452
468,84.167,0.452
469,84.168,0.452
470,84.169,0.452
471,84.17,0.452
472,84.171,0.452
473,84.172,0.452
474,84.172,0.452
475,84.173,0.452
476,84.174,0.452
477,84.175,0.452
478,84.176,0.452
479,84.176,0.452
480,84.177,0.452
481,84.178,0.452
482,84.179,0.452
483,84.179,0.452
484,84.18,0.452
485,84.181,0.452
486,84.181,0.452
487,84.182,0.452
488,84.183,0.452
489,84.184,0.452
490,84.184,0.452
491,84.185,0.452
492,84.186,0.452
493,84.186,0.452
494,84.187,0.452
495,84.188,0.452
496,84.188,0.452
497,84.189,0.452
498,84.189,0.452
499,84.19,0.452
500,84.191,0.452
501,84.191,0.452
502,84.192,0.452
503,84.192,0.452
504,84.193,0.452
505,84.194,0.452
506,84.194,0.452
507,84.195,0.452
508,84.195,0.452
509,84.196,0.452
510,84.196,0.452
511,84.197,0.452
512,84.197,0.452
513,84.198,0.452
514,84.198,0.452
515,84.199,0.452
516,84.2,0.452
517,84.2,0.452
518,84.2,0.452
519,84.201,0.452
520,84.201,0.452
521,84.202,0.452
522,84.202,0.452
523,84.203,0.452
524,84.203,0.452
525,84.204,0.452
526,84.204,0.452
527,84.205,0.452
528,84.205,0.452
529,84.206,0.452
530,84.206,0.452
531,84.206,0.452
532,84.207,0.452
533,84.207,0.452
534,84.208,0.452
535,84.208,0.452
536,84.209,0.452
537,84.209,0.452
538,84.209,0.452
539,84.21,0.452
540,84.21,0.452
541,84.211,0.452
542,84.211,0.452
543,84.211,0.452
544,84.212,0.452
545,84.212,0.452
546,84.212,0.452
547,84.213,0.452
548,84.213,0.452
549,84.213,0.452
550,84.214,0.452
551,84.214,0.452
552,84.214,0.452
553,84.215,0.452
554,84.215,0.452
555,84.215,0.452
556,84.216,0.452
557,84.216,0.452
558,84.216,0.452
559,84.217,0.452
560,84.217,0.452
561,84.217,0.452
562,84.218,0.452
563,84.218,0.452
564,84.218,0.452
565,84.219,0.452
566,84.219,0.452
567,84.219,0.452
568,84.219,0.452
569,84.22,0.452
570,84.22,0.452
571,84.22,0.452
572,84.22,0.452
573,84.221,0.452
574,84.221,0.452
575,84.221,0.452
576,84.222,0.452
577,84.222,0.452
578,84.222,0.452
579,84.222,0.452
580,84.223,0.452
581,84.223,0.452
582,84.223,0.452
583,84.223,0.452
584,84.223,0.452
585,84.224,0.452
586,84.224,0.452
587,84.224,0.452
588,84.224,0.452
589,84.225,0.452
590,84.225,0.452
591,84.225,0.452
592,84.225,0.452
593,84.226,0.452
594,84.226,0.452
595,84.226,0.452
596,84.226,0.452
597,84.226,0.452
598,84.227,0.452
599,84.227,0.452
600,84.227,0.452
601,84.227,0.452
602,84.227,0.452
603,84.228,0.452
604,84.228,0.452
605,84.228,0.452
606,84.228,0.452
607,84.228,0.452
608,84.228,0.452
609,84.229,0.452
610,84.229,0.452
611,84.229,0.452
612,84.229,0.452
613,84.229,0.452
614,84.229,0.452
615,84.23,0.452
616,84.23,0.452
617,84.23,0.452
618,84.23,0.452
619,84.23,0.452
620,84.23,0.452
621,84.231,0.452
622,84.231,0.452
623,84.231,0.452
624,84.231,0.452
625,84.231,0.452
626,84.231,0.452
627,84.232,0.452
628,84.232,0.452
629,84.232,0.452
630,84.232,0.452
631,84.232,0.452
632,84.232,0.452
633,84.232,0.452
634,84.232,0.452
635,84.233,0.452
636,84.233,0.452
637,84.233,0.452
638,84.233,0.452
639,84.233,0.452
640,84.233,0.452
641,84.233,0.452
642,84.234,0.452
643,84.234,0.452
644,84.234,0.452
645,84.234,0.452
646,84.234,0.452
647,84.234,0.452
648,84.234,0.452
649,84.234,0.452
650,84.234,0.452
651,84.235,0.452
652,84.235,0.452
653,84.235,0.452
654,84.235,0.452
655,84.235,0.452
656,84.235,0.452
657,84.235,0.452
658,84.235,0.452
659,84.235,0.452
660,84.236,0.452
661,84.236,0.452
662,84.236,0.452
663,84.236,0.452
664,84.236,0.452
665,84.236,0.452
666,84.236,0.452
667,84.236,0.452
668,84.236,0.452
669,84.236,0.452
670,84.236,0.452
671,84.237,0.452
672,84.237,0.452
673,84.237,0.452
674,84.237,0.452
675,84.237,0.452
676,84.237,0.452
677,84.237,0.452
678,84.237,0.452
679,84.237,0.452
680,84.237,0.452
681,84.237,0.452
682,84.237,0.452
683,84.238,0.452
684,84.238,0.452
685,84.238,0.452
686,84.238,0.452
687,84.238,0.452
688,84.238,0.452
689,84.238,0.452
690,84.238,0.452
691,84.238,0.452
692,84.238,0.452
693,84.238,0.452
694,84.238,0.452
695,84.238,0.452
696,84.238,0.452
697,84.239,0.452
698,84.239,0.452
699,84.239,0.452
700,84.239,0.452
701,84.239,0.452
702,84.239,0.452
703,84.239,0.452
704,84.239,0.452
705,84.239,0.452
706,84.239,0.452
707,84.239,0.452
708,84.239,0.452
709,84.239,0.452
710,84.239,0.452
711,84.239,0.452
712,84.239,0.452
713,84.24,0.452
714,84.24,0.452
715,84.24,0.452
716,84.24,0.452
717,84.24,0.452
718,84.24,0.452
719,84.24,0.452
720,84.24,0.452
721,84.24,0.452
722,84.24,0.452
723,84.24,0.452
724,84.24,0.452
725,84.24,0.452
726,84.24,0.452
727,84.24,0.452
728,84.24,0.452
729,84.24,0.452
730,84.24,0.452
731,84.24,0.452
732,84.24,0.452
733,84.24,0.452
734,84.241,0.452
735,84.241,0.452
736,84.241,0.452
737,84.241,0.452
738,84.241,0.452
739,84.241,0.452
740,84.241,0.452
741,84.241,0.452
742,84.241,0.452
743,84.241,0.452
744,84.241,0.452
745,84.241,0.452
746,84.241,0.452
747,84.241,0.452
748,84.241,0.452
749,84.241,0.452
750,84.241,0.452
751,84.241,0.452
752,84.241,0.452
753,84.241,0.452
754,84.241,0.452
755,84.241,0.452
756,84.241,0.452
757,84.241,0.452
758,84.241,0.452
759,84.241,0.452
760,84.242,0.452
761,84.242,0.452
762,84.242,0.452
763,84.242,0.452
764,84.242,0.452
765,84.242,0.452
766,84.242,0.452
767,84.242,0.452
768,84.242,0.452
769,84.242,0.452
770,84.242,0.452
771,84.242,0.452
772,84.242,0.452
773,84.242,0.452
774,84.242,0.452
775,84.242,0.452
776,84.242,0.452
777,84.242,0.452
778,84.242,0.452
779,84.242,0.452
780,84.242,0.452
781,84.242,0.452
782,84.242,0.452
783,84.242,0.452
784,84.242,0.452
785,84.242,0.452
786,84.242,0.452
787,84.242,0.452
788,84.242,0.452
789,84.242,0.452
790,84.242,0.452
791,84.242,0.452
792,84.242,0.452
793,84.242,0.452
794,84.242,0.452
795,84.242,0.452
796,84.242,0.452
797,84.243,0.452
798,84.243,0.452
799,84.243,0.452
800,84.243,0.452
801,84.243,0.452
802,84.243,0.452
803,84.243,0.452
804,84.243,0.452
805,84.243,0.452
806,84.243,0.452
807,84.243,0.452
808,84.243,0.452
809,84.243,0.452
810,84.243,0.452
811,84.243,0.452
812,84.243,0.452
813,84.243,0.452
814,84.243,0.452
815,84.243,0.452
816,84.243,0.452
817,84.243,0.452
818,84.243,0.452
819,84.243,0.452
820,84.243,0.452
821,84.243,0.452
822,84.243,0.452
823,84.243,0.452
824,84.243,0.452
825,84.243,0.452
826,84.243,0.452
827,84.243,0.452
828,84.243,0.452
829,84.243,0.452
830,84.243,0.452
831,84.243,0.452
832,84.243,0.452
833,84.243,0.452
834,84.243,0.452
835,84.243,0.452
836,84.243,0.452
837,84.243,0.452
838,84.243,0.452
839,84.243,0.452
840,84.243,0.452
841,84.243,0.452
842,84.243,0.452
843,84.243,0.452
844,84.243,0.452
845,84.243,0.452
846,84.243,0.452
847,84.243,0.452
848,84.243,0.452
849,84.243,0.452
850,84.243,0.452
851,84.243,0.452
852,84.243,0.452
853,84.243,0.452
854,84.243,0.452
855,84.243,0.452
856,84.243,0.452
857,84.243,0.452
858,84.243,0.452
859,84.243,0.452
860,84.243,0.452
861,84.244,0.452
862,84.244,0.452
863,84.244,0.452
864,84.244,0.452
865,84.244,0.452
866,84.244,0.452
867,84.244,0.452
868,84.244,0.452
869,84.244,0.452
870,84.244,0.452
871,84.244,0.452
872,84.244,0.452
873,84.244,0.452
874,84.244,0.452
875,84.244,0.452
876,84.244,0.452
877,84.244,0.452
878,84.244,0.452
879,84.244,0.452
880,84.244,0.452
881,84.244,0.452
882,84.244,0.452
883,84.244,0.452
884,84.244,0.452
885,84.244,0.452
886,84.244,0.452
887,84.244,0.452
888,84.244,0.452
889,84.244,0.452
890,84.244,0.452
891,84.244,0.452
892,84.244,0.452
893,84.244,0.452
894,84.244,0.452
895,84.244,0.452
896,84.244,0.452
897,84.244,0.452
898,84.244,0.452
899,84.244,0.452
900,84.244,0.452
901,84.244,0.452
902,84.244,0.452
903,84.244,0.452
904,84.244,0.452
905,84.244,0.452
906,84.244,0.452
907,84.244,0.452
908,84.244,0.452
909,84.244,0.452
910,84.244,0.452
911,84.244,0.452
912,84.244,0.452
913,84.244,0.452
914,84.244,0.452
915,84.244,0.452
916,84.244,0.452
917,84.244,0.452
918,84.244,0.452
919,84.244,0.452
920,84.244,0.452
921,84.244,0.452
922,84.244,0.452
923,84.244,0.452
924,84.244,0.452
925,84.244,0.452
926,84.244,0.452
927,84.244,0.452
928,84.244,0.452
929,84.244,0.452
930,84.244,0.452
931,84.244,0.452
932,84.244,0.452
933,84.244,0.452
934,84.244,0.452
935,84.244,0.452
936,84.244,0.452
937,84.244,0.452
938,84.244,0.452
939,84.244,0.452
940,84.244,0.452
941,84.244,0.452
942,84.244,0.452
943,84.244,0.452
944,84.244,0.452
945,84.244,0.452
946,84.244,0.452
947,84.244,0.452
948,84.244,0.452
949,84.244,0.452
950,84.244,0.452
951,84.244,0.452
952,84.244,0.452
953,84.244,0.452
954,84.244,0.452
955,84.244,0.452
956,84.244,0.452
957,84.244,0.452
958,84.244,0.452
959,84.244,0.452
960,84.244,0.452
961,84.244,0.452
962,84.244,0.452
963,84.244,0.452
964,84.244,0.452
965,84.244,0.452
966,84.244,0.452
967,84.244,0.452
968,84.244,0.452
969,84.244,0.452
970,84.244,0.452
971,84.244,0.452
972,84.244,0.452
973,84.244,0.452
974,84.244,0.452
975,84.244,0.452
976,84.244,0.452
977,84.244,0.452
978,84.244,0.452
979,84.244,0.452
980,84.244,0.452
981,84.244,0.452
982,84.244,0.452
983,84.244,0.452
984,84.244,0.452
985,84.244,0.452
986,84.244,0.452
987,84.244,0.452
988,84.244,0.452
989,84.244,0.452
990,84.244,0.452
991,84.244,0.452
992,84.244,0.452
993,84.244,0.452
994,84.244,0.452
995,84.244,0.452
996,84.244,0.452
997,84.244,0.452
998,84.244,0.452
999,84.244,0.452
1000,84.244,0.452
1001,84.244,0.452
1002,84.244,0.452
1003,84.244,0.452
1004,84.244,0.452
1005,84.244,0.452
1006,84.244,0.452
1007,84.244,0.452
1008,84.244,0.452
1009,84.244,0.452
1010,84.244,0.452
1011,84.244,0.452
1012,84.244,0.452
1013,84.244,0.452
1014,84.244,0.452
1015,84.244,0.452
1016,84.244,0.452
1017,84.244,0.452
1018,84.244,0.452
1019,84.244,0.452
1020,84.244,0.452
1021,84.244,0.452
1022,84.244,0.452
1023,84.244,0.452
1024,84.244,0.452
1025,84.244,0.452
1026,84.244,0.452
1027,84.244,0.452
1028,84.244,0.452
1029,84.244,0.452
1030,84.244,0.452
1031,84.244,0.452
1032,84.244,0.452
1033,84.244,0.452
1034,84.244,0.452
1035,84.244,0.452
1036,84.244,0.452
1037,84.244,0.452
1038,84.244,0.452
1039,84.244,0.452
1040,84.244,0.452
1041,84.244,0.452
1042,84.244,0.452
1043,84.244,0.452
1044,84.244,0.452
1045,84.244,0.452
1046,84.244,0.452
1047,84.244,0.452
1048,84.244,0.452
1049,84.244,0.452
1050,84.244,0.452
1051,84.244,0.452
1052,84.244,0.452
1053,84.244,0.452
1054,84.244,0.452
1055,84.244,0.452
1056,84.244,0.452
1057,84.244,0.452
1058,84.244,0.452
1059,84.244,0.452
1060,84.244,0.452
1061,84.244,0.452
1062,84.244,0.452
1063,84.244,0.452
1064,84.244,0.452
1065,84.244,0.452
1066,84.244,0.452
1067,84.244,0.452
1068,84.244,0.452
1069,84.244,0.452
1070,84.244,0.452
1071,84.244,0.452
1072,84.244,0.452
1073,84.244,0.452
1074,84.244,0.452
1075,84.244,0.452
1076,84.244,0.452
1077,84.244,0.452
1078,84.244,0.452
1079,84.244,0.452
1080,84.244,0.452
1081,84.244,0.452
1082,84.244,0.452
1083,84.244,0.452
1084,84.244,0.452
1085,84.244,0.452
1086,84.244,0.452
1087,84.244,0.452
1088,84.244,0.452
1089,84.244,0.452
1090,84.244,0.452
1091,84.244,0.452
1092,84.244,0.452
1093,84.244,0.452
1094,84.244,0.452
1095,84.244,0.452
1096,84.244,0.452
1097,84.244,0.452
1098,84.244,0.452
1099,84.244,0.452
1100,84.244,0.452
1101,84.244,0.452
1102,84.244,0.452
1103,84.244,0.452
1104,84.244,0.452
1105,84.244,0.452
1106,84.244,0.452
1107,84.244,0.452
1108,84.244,0.452
1109,84.244,0.452
1110,84.244,0.452
1111,84.244,0.452
1112,84.244,0.452
1113,84.244,0.452
1114,84.244,0.452
1115,84.244,0.452
1116,84.244,0.452
1117,84.244,0.452
1118,84.244,0.452
1119,84.244,0.452
1120,84.244,0.452
1121,84.244,0.452
1122,84.244,0.452
1123,84.244,0.452
1124,84.244,0.452
1125,84.244,0.452
1126,84.244,0.452
1127,84.244,0.452
1128,84.244,0.452
1129,84.244,0.452
1130,84.244,0.452
1131,84.244,0.452
1132,84.244,0.452
1133,84.244,0.452
1134,84.244,0.452
1135,84.244,0.452
1136,84.244,0.452
1137,84.244,0.452
1138,84.244,0.452
1139,84.244,0.452
1140,84.244,0.452
1141,84.244,0.452
1142,84.244,0.452
1143,84.244,0.452
1144,84.244,0.452
1145,84.244,0.452
1146,84.244,0.452
1147,84.244,0.452
1148,84.244,0.452
1149,84.244,0.452
1150,84.244,0.452
1151,84.244,0.452
1152,84.244,0.452
1153,84.244,0.452
1154,84.244,0.452
1155,84.244,0.452
1156,84.244,0.452
1157,84.244,0.452
1158,84.244,0.452
1159,84.244,0.452
1160,84.244,0.452
1161,84.244,0.452
1162,84.244,0.452
1163,84.244,0.452
1164,84.244,0.452
1165,84.244,0.452
1166,84.244,0.452
1167,84.244,0.452
1168,84.244,0.452
1169,84.244,0.452
1170,84.244,0.452
1171,84.244,0.452
1172,84.244,0.452
1173,84.244,0.452
1174,84.244,0.452
1175,84.244,0.452
1176,84.244,0.452
1177,84.244,0.452
1178,84.244,0.452
1179,84.244,0.452
1180,84.244,0.452
1181,84.244,0.452
1182,84.244,0.452
1183,84.244,0.452
1184,84.244,0.452
1185,84.244,0.452
1186,84.244,0.452
1187,84.244,0.452
1188,84.244,0.452
1189,84.244,0.452
1190,84.244,0.452
1191,84.244,0.452
1192,84.244,0.452
1193,84.244,0.452
1194,84.244,0.452
1195,84.244,0.452
1196,84.244,0.452
1197,84.244,0.452
1198,84.244,0.452
1199,84.244,0.452
1200,84.244,0.452
1201,84.244,0.452
1202,84.244,0.452
1203,84.244,0.452
1204,84.244,0.452
1205,84.244,0.452
1206,84.244,0.452
1207,84.244,0.452
1208,84.244,0.452
1209,84.244,0.452
1210,84.244,0.452
1211,84.244,0.452
1212,84.244,0.452
1213,84.244,0.452
1214,84.244,0.452
1215,84.244,0.452
1216,84.244,0.452
1217,84.244,0.452
1218,84.244,0.452
1219,84.244,0.452
1220,84.244,0.452
1221,84.244,0.452
1222,84.244,0.452
1223,84.244,0.452
1224,84.244,0.452
1225,84.244,0.452
1226,84.244,0.452
1227,84.244,0.452
1228,84.244,0.452
1229,84.244,0.452
1230,84.244,0.452
1231,84.244,0.452
1232,84.244,0.452
1233,84.244,0.452
1234,84.244,0.452
1235,84.244,0.452
1236,84.244,0.452
1237,84.244,0.452
1238,84.244,0.452
1239,84.244,0.452
1240,84.244,0.452
1241,84.244,0.452
1242,84.244,0.452
1243,84.244,0.452
1244,84.244,0.452
1245,84.244,0.452
1246,84.244,0.452
1247,84.244,0.452
1248,84.244,0.452
1249,84.244,0.452
1250,84.244,0.452
1251,84.244,0.452
1252,84.244,0.452
1253,84.244,0.452
1254,84.244,0.452
1255,84.244,0.452
1256,84.244,0.452
1257,84.244,0.452
1258,84.244,0.452
1259,84.244,0.452
1260,84.244,0.452
1261,84.244,0.452
1262,84.244,0.452
1263,84.244,0.452
1264,84.244,0.452
1265,84.244,0.452
1266,84.244,0.452
1267,84.244,0.452
1268,84.244,0.452
1269,84.244,0.452
1270,84.244,0.452
1271,84.244,0.452
1272,84.244,0.452
1273,84.244,0.452
1274,84.244,0.452
1275,84.244,0.452
1276,84.244,0.452
1277,84.244,0.452
1278,84.244,0.452
1279,84.244,0.452
1280,84.244,0.452
1281,84.244,0.452
1282,84.244,0.452
1283,84.244,0.452
1284,84.244,0.452
1285,84.244,0.452
1286,84.244,0.452
1287,84.244,0.452
1288,84.244,0.452
1289,84.244,0.452
1290,84.244,0.452
1291,84.244,0.452
1292,84.244,0.452
1293,84.244,0.452
1294,84.244,0.452
1295,84.244,0.452
1296,84.244,0.452
1297,84.244,0.452
1298,84.244,0.452
1299,84.244,0.452
1300,84.244,0.452
1301,84.244,0.452
1302,84.244,0.452
1303,84.244,0.452
1304,84.244,0.452
1305,84.244,0.452
1306,84.244,0.452
1307,84.244,0.452
1308,84.244,0.452
1309,84.244,0.452
1310,84.244,0.452
1311,84.244,0.452
1312,84.244,0.452
1313,84.244,0.452
1314,84.244,0.452
1315,84.244,0.452
1316,84.244,0.452
1317,84.244,0.452
1318,84.244,0.452
1319,84.244,0.452
1320,84.244,0.452
1321,84.244,0.452
1322,84.244,0.452
1323,84.244,0.452
1324,84.244,0.452
1325,84.244,0.452
1326,84.244,0.452
1327,84.244,0.452
1328,84.244,0.452
1329,84.244,0.452
1330,84.244,0.452
1331,84.244,0.452
1332,84.244,0.452
1333,84.244,0.452
1334,84.244,0.452
1335,84.244,0.452
1336,84.244,0.452
1337,84.244,0.452
1338,84.244,0.452
1339,84.244,0.452
1340,84.244,0.452
1341,84.244,0.452
1342,84.244,0.452
1343,84.244,0.452
1344,84.244,0.452
1345,84.244,0.452
1346,84.244,0.452
1347,84.244,0.452
1348,84.244,0.452
1349,84.244,0.452
1350,84.244,0.452
1351,84.244,0.452
1352,84.244,0.452
1353,84.244,0.452
1354,84.244,0.452
1355,84.244,0.452
1356,84.244,0.452
1357,84.244,0.452
1358,84.244,0.452
1359,84.244,0.452
1360,84.244,0.452
1361,84.244,0.452
1362,84.244,0.452
